,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
17143,2026-05-19 16:10:59.043950,2026/05/19 16:10:59.100,3,NVIDIA A100-SXM-64GB,173.89,58240,100
17144,2026-05-19 16:11:04.238180,2026/05/19 16:11:04.299,0,NVIDIA A100-SXM-64GB,223.17,64262,98
17145,2026-05-19 16:11:04.238180,2026/05/19 16:11:04.304,1,NVIDIA A100-SXM-64GB,291.96,60628,100
17146,2026-05-19 16:11:04.238180,2026/05/19 16:11:04.309,2,NVIDIA A100-SXM-64GB,237.92,64288,98
17147,2026-05-19 16:11:04.238180,2026/05/19 16:11:04.311,3,NVIDIA A100-SXM-64GB,240.10,62022,100
17148,2026-05-19 16:11:09.465182,2026/05/19 16:11:09.511,0,NVIDIA A100-SXM-64GB,171.39,64702,98
17149,2026-05-19 16:11:09.465182,2026/05/19 16:11:09.513,1,NVIDIA A100-SXM-64GB,176.31,63010,98
17150,2026-05-19 16:11:09.465182,2026/05/19 16:11:09.518,2,NVIDIA A100-SXM-64GB,272.33,64288,98
17151,2026-05-19 16:11:09.465182,2026/05/19 16:11:09.521,3,NVIDIA A100-SXM-64GB,236.38,63822,98
17152,2026-05-19 16:11:14.661179,2026/05/19 16:11:14.707,0,NVIDIA A100-SXM-64GB,131.27,64702,98
17153,2026-05-19 16:11:14.661179,2026/05/19 16:11:14.710,1,NVIDIA A100-SXM-64GB,152.24,63010,100
17154,2026-05-19 16:11:14.661179,2026/05/19 16:11:14.713,2,NVIDIA A100-SXM-64GB,161.00,64290,98
17155,2026-05-19 16:11:14.661179,2026/05/19 16:11:14.715,3,NVIDIA A100-SXM-64GB,112.43,63822,100
17156,2026-05-19 16:11:19.816331,2026/05/19 16:11:19.881,0,NVIDIA A100-SXM-64GB,221.63,64702,100
17157,2026-05-19 16:11:19.816331,2026/05/19 16:11:19.884,1,NVIDIA A100-SXM-64GB,188.93,64470,100
17158,2026-05-19 16:11:19.816331,2026/05/19 16:11:19.887,2,NVIDIA A100-SXM-64GB,231.80,58308,100
17159,2026-05-19 16:11:19.816331,2026/05/19 16:11:19.889,3,NVIDIA A100-SXM-64GB,169.77,63822,100
17160,2026-05-19 16:11:24.966018,2026/05/19 16:11:25.022,0,NVIDIA A100-SXM-64GB,141.05,59000,100
17161,2026-05-19 16:11:24.966018,2026/05/19 16:11:25.024,1,NVIDIA A100-SXM-64GB,187.38,64470,100
17162,2026-05-19 16:11:24.966018,2026/05/19 16:11:25.031,2,NVIDIA A100-SXM-64GB,247.21,63088,100
17163,2026-05-19 16:11:24.966018,2026/05/19 16:11:25.044,3,NVIDIA A100-SXM-64GB,169.77,63822,100
17164,2026-05-19 16:11:30.155742,2026/05/19 16:11:30.217,0,NVIDIA A100-SXM-64GB,173.18,62720,100
17165,2026-05-19 16:11:30.155742,2026/05/19 16:11:30.219,1,NVIDIA A100-SXM-64GB,320.14,64470,100
17166,2026-05-19 16:11:30.155742,2026/05/19 16:11:30.222,2,NVIDIA A100-SXM-64GB,285.86,64308,100
17167,2026-05-19 16:11:30.155742,2026/05/19 16:11:30.224,3,NVIDIA A100-SXM-64GB,207.93,63822,100
17168,2026-05-19 16:11:35.334426,2026/05/19 16:11:35.378,0,NVIDIA A100-SXM-64GB,211.19,62720,100
17169,2026-05-19 16:11:35.334426,2026/05/19 16:11:35.381,1,NVIDIA A100-SXM-64GB,266.54,64470,100
17170,2026-05-19 16:11:35.334426,2026/05/19 16:11:35.383,2,NVIDIA A100-SXM-64GB,168.40,64308,100
17171,2026-05-19 16:11:35.334426,2026/05/19 16:11:35.390,3,NVIDIA A100-SXM-64GB,152.57,63822,100
17172,2026-05-19 16:11:40.478700,2026/05/19 16:11:40.553,0,NVIDIA A100-SXM-64GB,162.32,63362,100
17173,2026-05-19 16:11:40.478700,2026/05/19 16:11:40.565,1,NVIDIA A100-SXM-64GB,186.78,64470,100
17174,2026-05-19 16:11:40.478700,2026/05/19 16:11:40.567,2,NVIDIA A100-SXM-64GB,285.55,64308,100
